TIME,DEPTH,TIME_QC,LATITUDE,LONGITUDE,POSITION_QC,DC_REFERENCE,TRAJECTORY,DEPH,TEMP,TEMP_QC,PSAL,PSAL_QC,CNDC,CNDC_QC,SSJT,SSJT_QC
2023-02-10 14:38:09,0,1.0,43.48842,7.51552,1.0,b'2434579582                      ',b'FGTO',2.0,13.724,1.0,38.362,1.0,4.533,0.0,13.823,0.0
2023-02-10 14:40:09,0,1.0,43.49265,7.51068,1.0,b'2434579583                      ',b'FGTO',2.0,14.026,1.0,38.21,1.0,4.547,0.0,14.113,0.0
2023-02-10 14:42:15,0,1.0,43.49712,7.50565,1.0,b'2434579584                      ',b'FGTO',2.0,14.005,1.0,38.216,1.0,4.55,0.0,14.132,0.0
2023-02-10 14:44:57,0,1.0,43.50287,7.49902,1.0,b'2434579585                      ',b'FGTO',2.0,14.066,1.0,38.193,1.0,4.553,0.0,14.182,0.0
2023-02-10 14:45:33,0,1.0,43.50415,7.49757,1.0,b'2434579586                      ',b'FGTO',2.0,14.064,1.0,38.195,1.0,4.553,0.0,14.181,0.0
2023-02-10 14:49:39,0,1.0,43.513,7.48743,1.0,b'2434579587                      ',b'FGTO',2.0,14.058,1.0,38.193,1.0,4.552,0.0,14.178,0.0
2023-02-10 14:52:45,0,1.0,43.51977,7.47972,1.0,b'2434579588                      ',b'FGTO',2.0,14.073,1.0,38.191,1.0,4.553,0.0,14.186,0.0
2023-02-10 14:54:51,0,1.0,43.52433,7.47447,1.0,b'2434579589                      ',b'FGTO',2.0,14.067,1.0,38.193,1.0,4.553,0.0,14.185,0.0
2023-02-10 14:57:51,0,1.0,43.53085,7.467,1.0,b'2434579590                      ',b'FGTO',2.0,14.103,1.0,38.194,1.0,4.557,0.0,14.217,0.0
2023-02-10 15:00:33,0,1.0,43.53673,7.4603,1.0,b'2434579591                      ',b'FGTO',2.0,14.112,1.0,38.194,1.0,4.557,0.0,14.226,0.0
2023-02-10 15:01:39,0,1.0,43.53913,7.45752,1.0,b'2434579592                      ',b'FGTO',2.0,14.126,1.0,38.195,1.0,4.558,0.0,14.234,0.0
2023-02-10 15:03:57,0,1.0,43.5442,7.45172,1.0,b'2434579593                      ',b'FGTO',2.0,14.148,1.0,38.204,1.0,4.562,0.0,14.263,0.0
2023-02-10 15:06:33,0,1.0,43.54998,7.44508,1.0,b'2434579594                      ',b'FGTO',2.0,14.158,1.0,38.206,1.0,4.564,0.0,14.274,0.0
2023-02-10 15:08:21,0,1.0,43.55402,7.4405,1.0,b'2434579595                      ',b'FGTO',2.0,14.169,1.0,38.209,1.0,4.565,0.0,14.283,0.0
2023-02-10 15:10:09,0,1.0,43.55803,7.43587,1.0,b'2434579596                      ',b'FGTO',2.0,14.13,1.0,38.209,1.0,4.56,0.0,14.239,0.0
2023-02-10 15:12:21,0,1.0,43.56295,7.4303,1.0,b'2434579597                      ',b'FGTO',2.0,14.09,1.0,38.199,1.0,4.556,0.0,14.21,0.0
2023-02-10 15:14:15,0,1.0,43.56708,7.42553,1.0,b'2434579598                      ',b'FGTO',2.0,14.171,1.0,38.201,1.0,4.564,0.0,14.276,0.0
2023-02-10 15:16:09,0,1.0,43.5712,7.42078,1.0,b'2434579599                      ',b'FGTO',2.0,14.156,1.0,38.211,1.0,4.563,0.0,14.264,0.0
2023-02-10 15:18:21,0,1.0,43.57597,7.41537,1.0,b'2434579600                      ',b'FGTO',2.0,14.19,1.0,38.207,1.0,4.566,0.0,14.292,0.0
2023-02-10 15:20:27,0,1.0,43.5805,7.41018,1.0,b'2434579601                      ',b'FGTO',2.0,14.19,1.0,38.212,1.0,4.568,0.0,14.307,0.0
2023-02-10 15:22:51,0,1.0,43.58567,7.40422,1.0,b'2434579602                      ',b'FGTO',2.0,14.2,1.0,38.212,1.0,4.568,0.0,14.312,0.0
2023-02-10 15:23:27,0,1.0,43.58697,7.40275,1.0,b'2434579603                      ',b'FGTO',2.0,14.198,1.0,38.211,1.0,4.569,0.0,14.316,0.0
2023-02-10 15:25:57,0,1.0,43.59237,7.39657,1.0,b'2434579604                      ',b'FGTO',2.0,14.201,1.0,38.214,1.0,4.57,0.0,14.321,0.0
2023-02-10 15:30:51,0,1.0,43.60297,7.38445,1.0,b'2434579605                      ',b'FGTO',2.0,14.206,1.0,38.209,1.0,4.569,0.0,14.323,0.0
2023-02-10 15:35:03,0,1.0,43.61203,7.37405,1.0,b'2434579606                      ',b'FGTO',2.0,14.205,1.0,38.21,1.0,4.567,0.0,14.303,0.0
2023-02-10 15:38:39,0,1.0,43.6198,7.36517,1.0,b'2434579607                      ',b'FGTO',2.0,14.202,1.0,38.209,1.0,4.569,0.0,14.317,0.0
2023-02-10 15:40:33,0,1.0,43.62387,7.36047,1.0,b'2434579608                      ',b'FGTO',2.0,14.177,1.0,38.211,1.0,4.567,0.0,14.298,0.0
2023-02-10 15:42:15,0,1.0,43.6275,7.35627,1.0,b'2434579609                      ',b'FGTO',2.0,14.184,1.0,38.208,1.0,4.567,0.0,14.305,0.0
2023-02-10 15:44:21,0,1.0,43.632,7.35112,1.0,b'2434579610                      ',b'FGTO',2.0,14.188,1.0,38.209,1.0,4.567,0.0,14.298,0.0
2023-02-10 15:46:27,0,1.0,43.6365,7.34602,1.0,b'2434579611                      ',b'FGTO',2.0,14.181,1.0,38.209,1.0,4.567,0.0,14.299,0.0
2023-02-10 15:49:03,0,1.0,43.64205,7.33963,1.0,b'2434579612                      ',b'FGTO',2.0,14.182,1.0,38.209,1.0,4.566,0.0,14.294,0.0
2023-02-10 15:51:45,0,1.0,43.64787,7.333,1.0,b'2434579613                      ',b'FGTO',2.0,14.175,1.0,38.208,1.0,4.565,0.0,14.278,0.0
2023-02-10 15:53:39,0,1.0,43.65197,7.32828,1.0,b'2434579614                      ',b'FGTO',2.0,14.161,1.0,38.202,1.0,4.562,0.0,14.264,0.0
2023-02-10 15:56:33,0,1.0,43.65825,7.32103,1.0,b'2434579615                      ',b'FGTO',2.0,14.149,1.0,38.199,1.0,4.562,0.0,14.262,0.0
2023-02-10 15:57:45,0,1.0,43.66087,7.31802,1.0,b'2434579616                      ',b'FGTO',2.0,14.157,1.0,38.201,1.0,4.562,0.0,14.265,0.0
2023-02-10 15:59:27,0,1.0,43.6646,7.31375,1.0,b'2434579617                      ',b'FGTO',2.0,14.158,1.0,38.201,1.0,4.562,0.0,14.26,0.0
2023-02-10 16:04:27,0,1.0,43.67568,7.3011,1.0,b'2434579618                      ',b'FGTO',2.0,14.157,1.0,38.207,1.0,4.564,0.0,14.274,0.0
2023-02-10 16:05:45,0,1.0,43.67855,7.29777,1.0,b'2434579619                      ',b'FGTO',2.0,14.167,1.0,38.204,1.0,4.563,0.0,14.271,0.0
2023-02-10 16:10:09,0,1.0,43.68737,7.29135,1.0,b'2434579620                      ',b'FGTO',2.0,14.077,1.0,38.147,1.0,4.549,0.0,14.194,0.0
2023-02-10 16:12:09,0,1.0,43.68993,7.2898,1.0,b'2434579621                      ',b'FGTO',2.0,14.084,1.0,37.852,1.0,4.516,0.0,14.176,0.0
2023-02-10 16:14:09,0,1.0,43.69132,7.2882,1.0,b'2434579622                      ',b'FGTO',2.0,14.101,1.0,36.942,2.0,4.427,0.0,14.253,0.0
2023-02-10 16:16:15,0,1.0,43.69252,7.2865,1.0,b'2434579623                      ',b'FGTO',2.0,13.993,1.0,36.401,2.0,4.355,0.0,14.113,0.0
2023-02-10 16:17:39,0,1.0,43.69322,7.28562,1.0,b'2434579624                      ',b'FGTO',2.0,14.061,1.0,36.079,2.0,4.329,0.0,14.196,0.0
2023-02-11 10:51:15,0,1.0,43.67742,7.46787,1.0,b'2434943810                      ',b'FGTO',2.0,14.162,1.0,37.568,2.0,4.513,0.0,14.437,0.0
2023-02-11 10:53:39,0,1.0,43.67492,7.46965,1.0,b'2434943811                      ',b'FGTO',2.0,14.182,1.0,38.181,1.0,4.563,0.0,14.288,0.0
2023-02-11 10:56:27,0,1.0,43.67202,7.47145,1.0,b'2434943812                      ',b'FGTO',2.0,14.193,1.0,38.178,1.0,4.563,0.0,14.292,0.0
2023-02-11 10:58:57,0,1.0,43.66932,7.47262,1.0,b'2434943813                      ',b'FGTO',2.0,14.195,1.0,38.184,1.0,4.566,0.0,14.317,0.0
2023-02-11 11:02:45,0,1.0,43.66517,7.47442,1.0,b'2434943814                      ',b'FGTO',2.0,14.206,1.0,38.185,1.0,4.567,0.0,14.323,0.0
2023-02-11 11:04:03,0,1.0,43.66375,7.475,1.0,b'2434943815                      ',b'FGTO',2.0,14.218,1.0,38.189,1.0,4.57,0.0,14.353,0.0
2023-02-11 11:06:09,0,1.0,43.6615,7.47597,1.0,b'2434943816                      ',b'FGTO',2.0,14.232,1.0,38.187,1.0,4.568,0.0,14.328,0.0
2023-02-11 11:07:51,0,1.0,43.65967,7.47673,1.0,b'2434943817                      ',b'FGTO',2.0,14.21,1.0,38.182,1.0,4.563,0.0,14.29,0.0
2023-02-11 11:11:03,0,1.0,43.65623,7.4782,1.0,b'2434943818                      ',b'FGTO',2.0,14.223,1.0,38.179,1.0,4.569,0.0,14.346,0.0
2023-02-11 11:12:15,0,1.0,43.65495,7.47877,1.0,b'2434943819                      ',b'FGTO',2.0,14.218,1.0,38.181,1.0,4.566,0.0,14.322,0.0
2023-02-11 11:13:39,0,1.0,43.65343,7.4794,1.0,b'2434943820                      ',b'FGTO',2.0,14.245,1.0,38.186,1.0,4.567,0.0,14.324,0.0
2023-02-11 11:16:57,0,1.0,43.64988,7.48093,1.0,b'2434943821                      ',b'FGTO',2.0,14.179,1.0,38.179,1.0,4.563,0.0,14.297,0.0
2023-02-11 11:19:21,0,1.0,43.64728,7.482,1.0,b'2434943822                      ',b'FGTO',2.0,14.184,1.0,38.178,1.0,4.563,0.0,14.296,0.0
2023-02-11 11:22:09,0,1.0,43.64423,7.4833,1.0,b'2434943823                      ',b'FGTO',2.0,14.162,1.0,38.181,1.0,4.562,0.0,14.278,0.0
2023-02-11 11:23:51,0,1.0,43.64235,7.48412,1.0,b'2434943824                      ',b'FGTO',2.0,14.148,1.0,38.178,1.0,4.559,0.0,14.253,0.0
2023-02-11 11:27:33,0,1.0,43.63828,7.48587,1.0,b'2434943825                      ',b'FGTO',2.0,14.23,1.0,38.178,1.0,4.574,0.0,14.395,0.0
2023-02-11 11:29:33,0,1.0,43.63608,7.48678,1.0,b'2434943826                      ',b'FGTO',2.0,14.187,1.0,38.184,1.0,4.567,0.0,14.324,0.0
2023-02-11 11:32:51,0,1.0,43.63248,7.48833,1.0,b'2434943827                      ',b'FGTO',2.0,14.236,1.0,38.19,1.0,4.575,0.0,14.394,0.0
2023-02-11 11:34:57,0,1.0,43.6302,7.48928,1.0,b'2434943828                      ',b'FGTO',2.0,14.223,1.0,38.192,1.0,4.57,0.0,14.349,0.0
2023-02-11 11:36:27,0,1.0,43.62855,7.48998,1.0,b'2434943829                      ',b'FGTO',2.0,14.178,1.0,38.202,1.0,4.569,0.0,14.326,0.0
2023-02-11 11:37:39,0,1.0,43.62725,7.49057,1.0,b'2434943830                      ',b'FGTO',2.0,14.18,1.0,38.197,1.0,4.57,0.0,14.342,0.0
2023-02-11 11:39:51,0,1.0,43.62483,7.49155,1.0,b'2434943831                      ',b'FGTO',2.0,14.313,1.0,38.196,1.0,4.577,0.0,14.408,0.0
2023-02-11 11:43:03,0,1.0,43.62135,7.49305,1.0,b'2434943832                      ',b'FGTO',2.0,14.35,1.0,38.193,1.0,4.578,0.0,14.419,0.0
2023-02-11 11:44:09,0,1.0,43.62015,7.49355,1.0,b'2434943833                      ',b'FGTO',2.0,14.339,1.0,38.2,1.0,4.581,0.0,14.444,0.0
2023-02-11 11:46:45,0,1.0,43.61735,7.49475,1.0,b'2434943834                      ',b'FGTO',2.0,14.271,1.0,38.204,1.0,4.576,0.0,14.393,0.0
2023-02-11 11:48:45,0,1.0,43.61518,7.49568,1.0,b'2434943835                      ',b'FGTO',2.0,14.326,1.0,38.199,1.0,4.58,0.0,14.43,0.0
2023-02-11 11:50:57,0,1.0,43.6128,7.49667,1.0,b'2434943836                      ',b'FGTO',2.0,14.296,1.0,38.198,1.0,4.579,0.0,14.43,0.0
2023-02-11 11:52:45,0,1.0,43.61085,7.49752,1.0,b'2434943837                      ',b'FGTO',2.0,14.265,1.0,38.204,1.0,4.577,0.0,14.397,0.0
2023-02-11 11:54:09,0,1.0,43.6093,7.49817,1.0,b'2434943838                      ',b'FGTO',2.0,14.183,1.0,38.209,1.0,4.568,0.0,14.312,0.0
2023-02-11 11:56:27,0,1.0,43.60673,7.49925,1.0,b'2434943839                      ',b'FGTO',2.0,14.281,1.0,38.188,1.0,4.576,0.0,14.403,0.0
2023-02-11 11:58:27,0,1.0,43.60453,7.5002,1.0,b'2434943840                      ',b'FGTO',2.0,14.285,1.0,38.2,1.0,4.577,0.0,14.405,0.0
2023-02-11 12:00:39,0,1.0,43.60208,7.50123,1.0,b'2434943841                      ',b'FGTO',2.0,14.309,1.0,38.196,1.0,4.58,0.0,14.438,0.0
2023-02-11 12:02:21,0,1.0,43.60022,7.50203,1.0,b'2434943842                      ',b'FGTO',2.0,14.316,1.0,38.203,1.0,4.579,0.0,14.424,0.0
2023-02-11 12:03:39,0,1.0,43.59878,7.50265,1.0,b'2434943843                      ',b'FGTO',2.0,14.289,1.0,38.204,1.0,4.576,0.0,14.395,0.0
2023-02-11 12:06:51,0,1.0,43.59535,7.50412,1.0,b'2434943844                      ',b'FGTO',2.0,14.275,1.0,38.206,1.0,4.577,0.0,14.398,0.0
2023-02-11 12:07:27,0,1.0,43.5947,7.5044,1.0,b'2434943845                      ',b'FGTO',2.0,14.248,1.0,38.207,1.0,4.577,0.0,14.396,0.0
2023-02-11 12:10:21,0,1.0,43.59158,7.5057,1.0,b'2434943846                      ',b'FGTO',2.0,14.273,1.0,38.204,1.0,4.576,0.0,14.394,0.0
2023-02-11 12:12:27,0,1.0,43.5893,7.50668,1.0,b'2434943847                      ',b'FGTO',2.0,14.248,1.0,38.209,1.0,4.574,0.0,14.367,0.0
2023-02-11 12:13:45,0,1.0,43.58788,7.50728,1.0,b'2434943848                      ',b'FGTO',2.0,14.236,1.0,38.202,1.0,4.572,0.0,14.36,0.0
2023-02-11 12:16:27,0,1.0,43.58493,7.50853,1.0,b'2434943849                      ',b'FGTO',2.0,14.234,1.0,38.204,1.0,4.572,0.0,14.353,0.0
2023-02-11 12:20:27,0,1.0,43.58048,7.51042,1.0,b'2434943850                      ',b'FGTO',2.0,14.218,1.0,38.201,1.0,4.57,0.0,14.337,0.0
2023-02-11 12:21:45,0,1.0,43.57902,7.51103,1.0,b'2434943851                      ',b'FGTO',2.0,14.221,1.0,38.201,1.0,4.57,0.0,14.339,0.0
2023-02-11 12:24:21,0,1.0,43.5761,7.51228,1.0,b'2434943852                      ',b'FGTO',2.0,14.21,1.0,38.202,1.0,4.569,0.0,14.33,0.0
2023-02-11 12:26:03,0,1.0,43.5742,7.5131,1.0,b'2434943853                      ',b'FGTO',2.0,14.201,1.0,38.203,1.0,4.568,0.0,14.319,0.0
2023-02-11 12:28:03,0,1.0,43.57195,7.51405,1.0,b'2434943854                      ',b'FGTO',2.0,14.191,1.0,38.207,1.0,4.571,0.0,14.336,0.0
2023-02-11 12:30:57,0,1.0,43.56865,7.51545,1.0,b'2434943855                      ',b'FGTO',2.0,14.198,1.0,38.203,1.0,4.568,0.0,14.313,0.0
2023-02-11 12:32:57,0,1.0,43.56638,7.5164,1.0,b'2434943856                      ',b'FGTO',2.0,14.177,1.0,38.207,1.0,4.566,0.0,14.297,0.0
2023-02-11 12:34:03,0,1.0,43.56515,7.51695,1.0,b'2434943857                      ',b'FGTO',2.0,14.188,1.0,38.204,1.0,4.567,0.0,14.308,0.0
2023-02-11 12:36:45,0,1.0,43.56205,7.51825,1.0,b'2434943858                      ',b'FGTO',2.0,14.186,1.0,38.208,1.0,4.567,0.0,14.306,0.0
2023-02-11 12:38:51,0,1.0,43.55963,7.5193,1.0,b'2434943859                      ',b'FGTO',2.0,14.168,1.0,38.21,1.0,4.567,0.0,14.296,0.0
2023-02-11 12:40:15,0,1.0,43.558,7.51997,1.0,b'2434943860                      ',b'FGTO',2.0,14.166,1.0,38.22,1.0,4.567,0.0,14.289,0.0
2023-02-11 12:42:03,0,1.0,43.55595,7.52083,1.0,b'2434943861                      ',b'FGTO',2.0,14.138,1.0,38.242,1.0,4.567,0.0,14.271,0.0
2023-02-11 12:44:21,0,1.0,43.55333,7.52197,1.0,b'2434943862                      ',b'FGTO',2.0,14.139,1.0,38.239,1.0,4.566,0.0,14.258,0.0
2023-02-11 12:46:09,0,1.0,43.55125,7.52285,1.0,b'2434943863                      ',b'FGTO',2.0,14.142,1.0,38.242,1.0,4.567,0.0,14.267,0.0
2023-02-11 12:48:09,0,1.0,43.54895,7.52382,1.0,b'2434943864                      ',b'FGTO',2.0,14.091,1.0,38.262,1.0,4.565,0.0,14.224,0.0
2023-02-11 12:50:21,0,1.0,43.54653,7.52485,1.0,b'2434943865                      ',b'FGTO',2.0,13.967,1.0,38.29,1.0,4.555,0.0,14.107,0.0
2023-02-11 12:53:33,0,1.0,43.54322,7.52625,1.0,b'2434943866                      ',b'FGTO',2.0,13.831,1.0,38.323,1.0,4.543,0.0,13.956,0.0
2023-02-11 12:56:27,0,1.0,43.54027,7.5275,1.0,b'2434943867                      ',b'FGTO',2.0,13.826,1.0,38.317,1.0,4.541,0.0,13.951,0.0
2023-02-11 12:57:33,0,1.0,43.53912,7.528,1.0,b'2434943868                      ',b'FGTO',2.0,13.842,1.0,38.307,1.0,4.542,0.0,13.962,0.0
2023-02-11 13:00:51,0,1.0,43.53567,7.52943,1.0,b'2434943869                      ',b'FGTO',2.0,13.875,1.0,38.304,1.0,4.545,0.0,13.994,0.0
2023-02-11 13:02:45,0,1.0,43.53372,7.53032,1.0,b'2434943870                      ',b'FGTO',2.0,13.882,1.0,38.303,1.0,4.546,0.0,14.006,0.0
2023-02-11 13:06:51,0,1.0,43.52932,7.53217,1.0,b'2434943871                      ',b'FGTO',2.0,13.863,1.0,38.305,1.0,4.543,0.0,13.98,0.0
2023-02-11 13:08:03,0,1.0,43.52802,7.5327,1.0,b'2434943872                      ',b'FGTO',2.0,13.875,1.0,38.309,1.0,4.545,0.0,13.997,0.0
2023-02-11 13:09:45,0,1.0,43.52615,7.53343,1.0,b'2434943873                      ',b'FGTO',2.0,13.876,1.0,38.305,1.0,4.545,0.0,13.998,0.0
2023-02-11 13:12:45,0,1.0,43.52287,7.53465,1.0,b'2434943874                      ',b'FGTO',2.0,13.877,1.0,38.303,1.0,4.546,0.0,14.008,0.0
2023-02-11 13:14:45,0,1.0,43.52065,7.53547,1.0,b'2434943875                      ',b'FGTO',2.0,13.866,1.0,38.303,1.0,4.544,0.0,13.991,0.0
2023-02-11 13:16:27,0,1.0,43.51888,7.53642,1.0,b'2434943876                      ',b'FGTO',2.0,13.857,1.0,38.304,1.0,4.543,0.0,13.981,0.0
2023-02-11 13:18:21,0,1.0,43.51695,7.5375,1.0,b'2434943877                      ',b'FGTO',2.0,13.86,1.0,38.307,1.0,4.544,0.0,13.983,0.0
2023-02-11 13:20:39,0,1.0,43.5144,7.5385,1.0,b'2434943878                      ',b'FGTO',2.0,13.853,1.0,38.312,1.0,4.544,0.0,13.979,0.0
2023-02-11 13:21:45,0,1.0,43.5132,7.53895,1.0,b'2434943879                      ',b'FGTO',2.0,13.831,1.0,38.327,1.0,4.544,0.0,13.96,0.0
2023-02-11 13:26:09,0,1.0,43.50863,7.54105,1.0,b'2434943880                      ',b'FGTO',2.0,13.721,1.0,38.352,1.0,4.534,0.0,13.848,0.0
2023-02-11 13:27:57,0,1.0,43.50672,7.5418,1.0,b'2434943881                      ',b'FGTO',2.0,13.73,1.0,38.361,1.0,4.536,0.0,13.854,0.0
2023-02-11 13:31:27,0,1.0,43.50313,7.54328,1.0,b'2434943882                      ',b'FGTO',2.0,13.678,1.0,38.391,1.0,4.534,0.0,13.802,0.0
2023-02-11 13:34:39,0,1.0,43.49952,7.545,1.0,b'2434943883                      ',b'FGTO',2.0,13.639,1.0,38.425,1.0,4.533,0.0,13.765,0.0
2023-02-11 13:36:15,0,1.0,43.49772,7.54565,1.0,b'2434943884                      ',b'FGTO',2.0,13.607,1.0,38.459,1.0,4.535,0.0,13.744,0.0
2023-02-11 13:37:51,0,1.0,43.49595,7.54632,1.0,b'2434943885                      ',b'FGTO',2.0,13.612,1.0,38.486,1.0,4.536,0.0,13.735,0.0
2023-02-11 13:40:21,0,1.0,43.49328,7.54745,1.0,b'2434943886                      ',b'FGTO',2.0,13.596,1.0,38.509,1.0,4.538,0.0,13.724,0.0
2023-02-11 13:42:15,0,1.0,43.49127,7.54837,1.0,b'2434943887                      ',b'FGTO',2.0,13.584,1.0,38.562,1.0,4.542,0.0,13.713,0.0
2023-02-11 13:44:15,0,1.0,43.48908,7.54925,1.0,b'2434943888                      ',b'FGTO',2.0,13.591,1.0,38.59,1.0,4.545,0.0,13.716,0.0
2023-02-11 13:46:33,0,1.0,43.48655,7.55035,1.0,b'2434943889                      ',b'FGTO',2.0,13.626,1.0,38.611,1.0,4.549,0.0,13.733,0.0
2023-02-11 13:48:15,0,1.0,43.4847,7.5511,1.0,b'2434943890                      ',b'FGTO',2.0,13.65,1.0,38.626,1.0,4.555,0.0,13.772,0.0
2023-02-11 13:50:15,0,1.0,43.48257,7.55202,1.0,b'2434943891                      ',b'FGTO',2.0,13.649,1.0,38.634,1.0,4.557,0.0,13.779,0.0
2023-02-11 13:51:33,0,1.0,43.48123,7.55277,1.0,b'2434943892                      ',b'FGTO',2.0,13.665,1.0,38.638,1.0,4.557,0.0,13.775,0.0
2023-02-11 13:54:27,0,1.0,43.4783,7.55447,1.0,b'2434943893                      ',b'FGTO',2.0,13.675,1.0,38.648,1.0,4.561,0.0,13.803,0.0
2023-02-11 13:56:27,0,1.0,43.47623,7.55542,1.0,b'2434943894                      ',b'FGTO',2.0,13.693,1.0,38.647,1.0,4.561,0.0,13.803,0.0
2023-02-11 13:58:03,0,1.0,43.47458,7.55615,1.0,b'2434943895                      ',b'FGTO',2.0,13.703,1.0,38.648,1.0,4.563,0.0,13.826,0.0
2023-02-11 14:02:57,0,1.0,43.4694,7.55835,1.0,b'2434943896                      ',b'FGTO',2.0,13.731,1.0,38.648,1.0,4.566,0.0,13.857,0.0
2023-02-11 14:06:57,0,1.0,43.46515,7.56003,1.0,b'2434943897                      ',b'FGTO',2.0,13.748,1.0,38.651,1.0,4.568,0.0,13.867,0.0
2023-02-11 14:08:27,0,1.0,43.46357,7.56067,1.0,b'2434943898                      ',b'FGTO',2.0,13.751,1.0,38.653,1.0,4.569,0.0,13.872,0.0
2023-02-11 14:09:51,0,1.0,43.46208,7.56125,1.0,b'2434943899                      ',b'FGTO',2.0,13.751,1.0,38.655,1.0,4.569,0.0,13.877,0.0
2023-02-11 14:12:15,0,1.0,43.4595,7.56227,1.0,b'2435011677                      ',b'FGTO',2.0,13.79,1.0,38.659,1.0,4.573,0.0,13.907,0.0
2023-02-11 14:14:03,0,1.0,43.45757,7.56305,1.0,b'2435011678                      ',b'FGTO',2.0,13.731,1.0,38.654,1.0,4.568,0.0,13.868,0.0
2023-02-11 14:16:15,0,1.0,43.45522,7.564,1.0,b'2435011679                      ',b'FGTO',2.0,13.732,1.0,38.645,1.0,4.566,0.0,13.857,0.0
2023-02-11 14:18:45,0,1.0,43.45257,7.56507,1.0,b'2435011680                      ',b'FGTO',2.0,13.744,1.0,38.645,1.0,4.567,0.0,13.861,0.0
2023-02-11 14:19:27,0,1.0,43.45182,7.56538,1.0,b'2435011681                      ',b'FGTO',2.0,13.737,1.0,38.643,1.0,4.567,0.0,13.867,0.0
2023-02-11 14:22:09,0,1.0,43.44898,7.56655,1.0,b'2435011682                      ',b'FGTO',2.0,13.667,1.0,38.643,1.0,4.56,0.0,13.797,0.0
2023-02-11 14:24:09,0,1.0,43.44707,7.56732,1.0,b'2435011683                      ',b'FGTO',2.0,13.65,1.0,38.637,1.0,4.557,0.0,13.778,0.0
2023-02-11 14:25:45,0,1.0,43.44628,7.56753,1.0,b'2435011684                      ',b'FGTO',2.0,13.633,1.0,38.635,1.0,4.555,0.0,13.766,0.0
2023-02-11 14:27:51,0,1.0,43.44513,7.56813,1.0,b'2435011685                      ',b'FGTO',2.0,13.623,1.0,38.633,1.0,4.554,0.0,13.751,0.0
2023-02-11 14:32:03,0,1.0,43.44317,7.56898,1.0,b'2435011686                      ',b'FGTO',2.0,13.628,1.0,38.632,1.0,4.553,0.0,13.744,0.0
2023-02-11 14:33:39,0,1.0,43.44245,7.56942,1.0,b'2435011687                      ',b'FGTO',2.0,13.613,1.0,38.632,1.0,4.554,0.0,13.752,0.0
2023-02-11 14:36:15,0,1.0,43.44118,7.56995,1.0,b'2435011688                      ',b'FGTO',2.0,13.625,1.0,38.63,1.0,4.553,0.0,13.749,0.0
2023-02-11 14:38:21,0,1.0,43.44013,7.57037,1.0,b'2435011689                      ',b'FGTO',2.0,13.601,1.0,38.633,1.0,4.551,0.0,13.728,0.0
2023-02-11 14:40:39,0,1.0,43.43917,7.57022,1.0,b'2435011690                      ',b'FGTO',2.0,13.595,1.0,38.63,1.0,4.55,0.0,13.717,0.0
2023-02-11 14:42:03,0,1.0,43.44057,7.56808,1.0,b'2435011691                      ',b'FGTO',2.0,13.603,1.0,38.629,1.0,4.549,0.0,13.714,0.0
2023-02-11 14:44:39,0,1.0,43.44647,7.56158,1.0,b'2435011692                      ',b'FGTO',2.0,13.627,1.0,38.63,1.0,4.551,0.0,13.733,0.0
2023-02-11 14:45:27,0,1.0,43.44835,7.55945,1.0,b'2435011693                      ',b'FGTO',2.0,13.638,1.0,38.633,1.0,4.553,0.0,13.742,0.0
2023-02-11 14:50:51,0,1.0,43.46102,7.54513,1.0,b'2435011694                      ',b'FGTO',2.0,13.692,1.0,38.647,1.0,4.56,0.0,13.797,0.0
2023-02-11 14:52:39,0,1.0,43.46523,7.5404,1.0,b'2435011695                      ',b'FGTO',2.0,13.709,1.0,38.644,1.0,4.562,0.0,13.821,0.0
2023-02-11 14:54:15,0,1.0,43.46897,7.53617,1.0,b'2435011696                      ',b'FGTO',2.0,13.702,1.0,38.654,1.0,4.564,0.0,13.828,0.0
2023-02-11 14:56:09,0,1.0,43.47337,7.53115,1.0,b'2435011697                      ',b'FGTO',2.0,13.632,1.0,38.653,1.0,4.556,0.0,13.755,0.0
2023-02-11 14:58:51,0,1.0,43.47973,7.524,1.0,b'2435011698                      ',b'FGTO',2.0,13.617,1.0,38.637,1.0,4.553,0.0,13.737,0.0
2023-02-11 14:59:51,0,1.0,43.48205,7.5213,1.0,b'2435011699                      ',b'FGTO',2.0,13.598,1.0,38.614,1.0,4.55,0.0,13.739,0.0
2023-02-11 15:02:09,0,1.0,43.48743,7.5153,1.0,b'2435011700                      ',b'FGTO',2.0,13.609,1.0,38.474,1.0,4.534,0.0,13.723,0.0
2023-02-11 15:04:09,0,1.0,43.49205,7.51017,1.0,b'2435011701                      ',b'FGTO',2.0,13.767,1.0,38.37,1.0,4.532,0.0,13.804,0.0
2023-02-11 15:06:09,0,1.0,43.49658,7.50498,1.0,b'2435011702                      ',b'FGTO',2.0,13.842,1.0,38.32,1.0,4.54,0.0,13.936,0.0
2023-02-11 15:10:09,0,1.0,43.50575,7.49468,1.0,b'2435011703                      ',b'FGTO',2.0,13.862,1.0,38.307,1.0,4.542,0.0,13.961,0.0
2023-02-11 15:13:03,0,1.0,43.51235,7.48718,1.0,b'2435011704                      ',b'FGTO',2.0,13.813,1.0,38.318,1.0,4.54,0.0,13.931,0.0
