TIME,DEPTH,TIME_QC,LATITUDE,LONGITUDE,POSITION_QC,DC_REFERENCE,TRAJECTORY,DEPH,TEMP,TEMP_QC,PSAL,PSAL_QC,CNDC,CNDC_QC,SSJT,SSJT_QC
2023-02-15 00:28:31,0,1.0,-39.1104,77.29927,1.0,b'2436675762                      ',b'FNIN',6.0,16.863,1.0,35.028,1.0,4.494,0.0,17.013,0.0
2023-02-15 00:32:19,0,1.0,-39.10047,77.30772,1.0,b'2436675763                      ',b'FNIN',6.0,16.853,1.0,35.027,1.0,4.494,0.0,17.007,0.0
2023-02-15 00:37:13,0,1.0,-39.08763,77.31868,1.0,b'2436675764                      ',b'FNIN',6.0,16.833,1.0,35.025,1.0,4.492,0.0,16.991,0.0
2023-02-15 00:41:55,0,1.0,-39.07528,77.32908,1.0,b'2436675765                      ',b'FNIN',6.0,16.798,1.0,35.012,1.0,4.487,0.0,16.96,0.0
2023-02-15 00:46:49,0,1.0,-39.06257,77.33997,1.0,b'2436675766                      ',b'FNIN',6.0,16.748,1.0,34.984,1.0,4.478,0.0,16.896,0.0
2023-02-15 00:51:55,0,1.0,-39.04913,77.35145,1.0,b'2436675767                      ',b'FNIN',6.0,16.761,1.0,34.979,1.0,4.478,0.0,16.906,0.0
2023-02-15 00:55:25,0,1.0,-39.03995,77.35945,1.0,b'2436675768                      ',b'FNIN',6.0,16.739,1.0,34.971,1.0,4.477,0.0,16.902,0.0
2023-02-15 01:00:01,0,1.0,-39.02793,77.36998,1.0,b'2436675769                      ',b'FNIN',6.0,16.711,1.0,34.943,1.0,4.47,0.0,16.861,0.0
2023-02-15 01:03:25,0,1.0,-39.01902,77.37792,1.0,b'2436675770                      ',b'FNIN',6.0,16.709,1.0,34.939,1.0,4.469,0.0,16.86,0.0
2023-02-15 01:07:25,0,1.0,-39.00848,77.38728,1.0,b'2436675771                      ',b'FNIN',6.0,16.715,1.0,34.941,1.0,4.47,0.0,16.864,0.0
2023-02-15 01:15:13,0,1.0,-38.98757,77.40495,1.0,b'2436675772                      ',b'FNIN',6.0,16.714,1.0,34.94,1.0,4.47,0.0,16.867,0.0
2023-02-15 01:19:31,0,1.0,-38.97602,77.41452,1.0,b'2436675773                      ',b'FNIN',6.0,16.71,1.0,34.941,1.0,4.469,0.0,16.861,0.0
2023-02-15 01:21:55,0,1.0,-38.96962,77.41992,1.0,b'2436675774                      ',b'FNIN',6.0,16.707,1.0,34.942,1.0,4.469,0.0,16.859,0.0
2023-02-15 01:25:13,0,1.0,-38.96063,77.4274,1.0,b'2436675775                      ',b'FNIN',6.0,16.699,1.0,34.942,1.0,4.468,0.0,16.853,0.0
2023-02-15 01:31:55,0,1.0,-38.94245,77.44297,1.0,b'2436675776                      ',b'FNIN',6.0,16.694,1.0,34.943,1.0,4.468,0.0,16.843,0.0
2023-02-15 01:34:19,0,1.0,-38.93592,77.4485,1.0,b'2436675777                      ',b'FNIN',6.0,16.69,1.0,34.945,1.0,4.468,0.0,16.84,0.0
2023-02-15 01:40:07,0,1.0,-38.92033,77.46185,1.0,b'2436675778                      ',b'FNIN',6.0,16.678,1.0,34.945,1.0,4.467,0.0,16.832,0.0
2023-02-15 01:43:25,0,1.0,-38.91165,77.46942,1.0,b'2436675779                      ',b'FNIN',6.0,16.671,1.0,34.944,1.0,4.466,0.0,16.824,0.0
2023-02-15 01:48:31,0,1.0,-38.8979,77.48108,1.0,b'2436675780                      ',b'FNIN',6.0,16.652,1.0,34.942,1.0,4.464,0.0,16.807,0.0
2023-02-15 01:54:01,0,1.0,-38.88285,77.4938,1.0,b'2436675781                      ',b'FNIN',6.0,16.65,1.0,34.946,1.0,4.464,0.0,16.797,0.0
2023-02-15 01:58:19,0,1.0,-38.87113,77.5036,1.0,b'2436675782                      ',b'FNIN',6.0,16.674,1.0,34.954,1.0,4.466,0.0,16.818,0.0
2023-02-15 02:03:13,0,1.0,-38.8579,77.51475,1.0,b'2436675783                      ',b'FNIN',6.0,16.712,1.0,34.966,1.0,4.471,0.0,16.852,0.0
2023-02-15 02:07:37,0,1.0,-38.84597,77.5247,1.0,b'2436675784                      ',b'FNIN',6.0,16.773,1.0,34.987,1.0,4.479,0.0,16.902,0.0
2023-02-15 02:12:07,0,1.0,-38.83393,77.53532,1.0,b'2436675785                      ',b'FNIN',6.0,16.877,1.0,35.019,1.0,4.49,0.0,16.98,0.0
2023-02-15 02:16:37,0,1.0,-38.82198,77.54582,1.0,b'2436675786                      ',b'FNIN',6.0,17.019,1.0,35.064,1.0,4.508,0.0,17.103,0.0
2023-02-15 02:19:25,0,1.0,-38.81473,77.55228,1.0,b'2436675787                      ',b'FNIN',6.0,17.088,1.0,35.087,1.0,4.518,0.0,17.18,0.0
2023-02-15 02:27:31,0,1.0,-38.79215,77.57268,1.0,b'2436675788                      ',b'FNIN',6.0,17.048,1.0,35.034,1.0,4.511,0.0,17.178,0.0
2023-02-15 02:30:55,0,1.0,-38.78135,77.58232,1.0,b'2436675789                      ',b'FNIN',6.0,17.046,1.0,35.035,1.0,4.513,0.0,17.192,0.0
2023-02-15 02:34:31,0,1.0,-38.76952,77.58982,1.0,b'2436675790                      ',b'FNIN',6.0,17.006,1.0,35.024,1.0,4.509,0.0,17.164,0.0
2023-02-15 02:39:01,0,1.0,-38.75523,77.58403,1.0,b'2436675791                      ',b'FNIN',6.0,16.959,1.0,35.015,1.0,4.504,0.0,17.123,0.0
2023-02-15 02:43:37,0,1.0,-38.74127,77.57832,1.0,b'2436675792                      ',b'FNIN',6.0,16.906,1.0,35.008,1.0,4.497,0.0,17.063,0.0
2023-02-15 02:48:25,0,1.0,-38.72658,77.57235,1.0,b'2436675793                      ',b'FNIN',6.0,16.91,1.0,35.011,1.0,4.497,0.0,17.057,0.0
2023-02-15 02:50:25,0,1.0,-38.72075,77.56977,1.0,b'2436675794                      ',b'FNIN',6.0,16.912,1.0,35.028,1.0,4.498,0.0,17.051,0.0
2023-02-15 02:57:01,0,1.0,-38.70627,77.56387,1.0,b'2436675795                      ',b'FNIN',6.0,16.873,1.0,35.07,1.0,4.499,0.0,17.016,0.0
2023-02-15 03:05:07,0,1.0,-38.6938,77.55892,1.0,b'2436675796                      ',b'FNIN',6.0,16.906,1.0,35.069,1.0,4.499,0.0,17.01,0.0
2023-02-15 03:08:43,0,1.0,-38.68645,77.55515,1.0,b'2436675797                      ',b'FNIN',6.0,16.944,1.0,35.033,1.0,4.502,0.0,17.085,0.0
2023-02-15 03:15:01,0,1.0,-38.67087,77.55788,1.0,b'2436675798                      ',b'FNIN',6.0,17.13,1.0,35.059,1.0,4.516,0.0,17.199,0.0
2023-02-15 03:18:43,0,1.0,-38.66262,77.56553,1.0,b'2436675799                      ',b'FNIN',6.0,17.248,1.0,35.072,1.0,4.533,0.0,17.352,0.0
2023-02-15 03:22:19,0,1.0,-38.65405,77.57595,1.0,b'2436675800                      ',b'FNIN',6.0,17.251,1.0,35.075,1.0,4.537,0.0,17.389,0.0
2023-02-15 03:28:25,0,1.0,-38.63795,77.59582,1.0,b'2436675801                      ',b'FNIN',6.0,17.226,1.0,35.073,1.0,4.536,0.0,17.376,0.0
2023-02-15 03:31:37,0,1.0,-38.62932,77.60398,1.0,b'2436675802                      ',b'FNIN',6.0,17.223,1.0,35.071,1.0,4.535,0.0,17.366,0.0
2023-02-15 03:37:31,0,1.0,-38.61278,77.61525,1.0,b'2436675803                      ',b'FNIN',6.0,17.113,1.0,35.051,1.0,4.52,0.0,17.241,0.0
2023-02-15 03:40:19,0,1.0,-38.60543,77.62132,1.0,b'2436675804                      ',b'FNIN',6.0,17.148,1.0,35.048,1.0,4.524,0.0,17.284,0.0
2023-02-15 03:46:13,0,1.0,-38.58867,77.6288,1.0,b'2436675805                      ',b'FNIN',6.0,17.167,1.0,35.06,1.0,4.529,0.0,17.318,0.0
2023-02-15 03:49:07,0,1.0,-38.57978,77.63138,1.0,b'2436675806                      ',b'FNIN',6.0,17.336,1.0,35.058,1.0,4.538,0.0,17.412,0.0
2023-02-15 03:55:25,0,1.0,-38.56055,77.63585,1.0,b'2436675807                      ',b'FNIN',6.0,17.526,1.0,35.066,1.0,4.562,0.0,17.65,0.0
2023-02-15 04:01:31,0,1.0,-38.54203,77.64015,1.0,b'2436675808                      ',b'FNIN',6.0,17.517,1.0,35.069,1.0,4.565,0.0,17.67,0.0
2023-02-15 04:02:37,0,1.0,-38.53865,77.64083,1.0,b'2436675809                      ',b'FNIN',6.0,17.494,1.0,35.069,1.0,4.564,0.0,17.659,0.0
2023-02-15 04:07:43,0,1.0,-38.52282,77.64448,1.0,b'2436675810                      ',b'FNIN',6.0,17.437,1.0,35.067,1.0,4.557,0.0,17.597,0.0
2023-02-15 04:12:07,0,1.0,-38.50898,77.64795,1.0,b'2436675811                      ',b'FNIN',6.0,17.298,1.0,35.066,1.0,4.548,0.0,17.51,0.0
2023-02-15 04:17:13,0,1.0,-38.49302,77.65198,1.0,b'2436675812                      ',b'FNIN',6.0,17.413,1.0,35.065,1.0,4.554,0.0,17.565,0.0
2023-02-15 04:22:43,0,1.0,-38.47577,77.6559,1.0,b'2436675813                      ',b'FNIN',6.0,17.43,1.0,35.065,1.0,4.554,0.0,17.563,0.0
2023-02-15 04:26:55,0,1.0,-38.46258,77.65885,1.0,b'2436675814                      ',b'FNIN',6.0,17.439,1.0,35.07,1.0,4.556,0.0,17.579,0.0
2023-02-15 04:32:13,0,1.0,-38.44597,77.66255,1.0,b'2436675815                      ',b'FNIN',6.0,17.463,1.0,35.069,1.0,4.558,0.0,17.599,0.0
2023-02-15 04:35:43,0,1.0,-38.43497,77.66495,1.0,b'2436675816                      ',b'FNIN',6.0,17.482,1.0,35.068,1.0,4.56,0.0,17.622,0.0
2023-02-15 04:42:37,0,1.0,-38.41322,77.67008,1.0,b'2436675817                      ',b'FNIN',6.0,17.504,1.0,35.067,1.0,4.562,0.0,17.643,0.0
2023-02-15 04:45:01,0,1.0,-38.40572,77.67205,1.0,b'2436675818                      ',b'FNIN',6.0,17.508,1.0,35.067,1.0,4.563,0.0,17.65,0.0
2023-02-15 04:49:01,0,1.0,-38.39307,77.67507,1.0,b'2436675819                      ',b'FNIN',6.0,17.51,1.0,35.067,1.0,4.563,0.0,17.653,0.0
2023-02-15 04:57:55,0,1.0,-38.36538,77.68175,1.0,b'2436675820                      ',b'FNIN',6.0,17.515,1.0,35.065,1.0,4.563,0.0,17.655,0.0
2023-02-15 05:02:31,0,1.0,-38.35108,77.68518,1.0,b'2436675821                      ',b'FNIN',6.0,17.528,1.0,35.062,1.0,4.563,0.0,17.663,0.0
2023-02-15 05:08:43,0,1.0,-38.33192,77.68955,1.0,b'2436675822                      ',b'FNIN',6.0,17.532,1.0,35.06,1.0,4.564,0.0,17.674,0.0
2023-02-15 05:10:43,0,1.0,-38.32585,77.69087,1.0,b'2436675823                      ',b'FNIN',6.0,17.536,1.0,35.058,1.0,4.564,0.0,17.678,0.0
2023-02-15 05:16:01,0,1.0,-38.30953,77.69447,1.0,b'2436675824                      ',b'FNIN',6.0,17.538,1.0,35.056,1.0,4.565,0.0,17.687,0.0
2023-02-15 05:20:55,0,1.0,-38.29463,77.69765,1.0,b'2436675825                      ',b'FNIN',6.0,17.536,1.0,35.045,1.0,4.564,0.0,17.686,0.0
2023-02-15 05:25:31,0,1.0,-38.28053,77.70105,1.0,b'2436675826                      ',b'FNIN',6.0,17.532,1.0,35.037,1.0,4.562,0.0,17.68,0.0
2023-02-15 05:29:55,0,1.0,-38.26715,77.7042,1.0,b'2436675827                      ',b'FNIN',6.0,17.496,1.0,35.027,1.0,4.558,0.0,17.65,0.0
2023-02-15 05:34:01,0,1.0,-38.25463,77.70743,1.0,b'2436675828                      ',b'FNIN',6.0,17.465,1.0,35.02,1.0,4.554,0.0,17.62,0.0
2023-02-15 05:39:13,0,1.0,-38.23838,77.71157,1.0,b'2436675829                      ',b'FNIN',6.0,17.403,1.0,35.012,1.0,4.547,0.0,17.563,0.0
2023-02-15 05:43:25,0,1.0,-38.22513,77.71353,1.0,b'2436675830                      ',b'FNIN',6.0,17.316,1.0,34.99,1.0,4.537,0.0,17.484,0.0
2023-02-15 05:48:01,0,1.0,-38.21058,77.71352,1.0,b'2436675831                      ',b'FNIN',6.0,17.274,1.0,34.967,1.0,4.529,0.0,17.428,0.0
2023-02-15 05:52:31,0,1.0,-38.19648,77.71337,1.0,b'2436675832                      ',b'FNIN',6.0,17.25,1.0,34.956,1.0,4.525,0.0,17.408,0.0
2023-02-15 05:55:31,0,1.0,-38.18718,77.7131,1.0,b'2436675833                      ',b'FNIN',6.0,17.243,1.0,34.951,1.0,4.524,0.0,17.401,0.0
2023-02-15 06:01:37,0,1.0,-38.16812,77.71265,1.0,b'2436675834                      ',b'FNIN',6.0,17.272,1.0,34.957,1.0,4.526,0.0,17.411,0.0
2023-02-15 06:06:07,0,1.0,-38.15388,77.7126,1.0,b'2436675835                      ',b'FNIN',6.0,17.327,1.0,34.976,1.0,4.533,0.0,17.457,0.0
2023-02-15 06:10:37,0,1.0,-38.13965,77.71247,1.0,b'2436675836                      ',b'FNIN',6.0,17.386,1.0,35.004,1.0,4.543,0.0,17.525,0.0
2023-02-15 06:15:07,0,1.0,-38.1253,77.71192,1.0,b'2436675837                      ',b'FNIN',6.0,17.474,1.0,35.037,1.0,4.554,0.0,17.605,0.0
2023-02-15 06:19:37,0,1.0,-38.11103,77.71178,1.0,b'2436675838                      ',b'FNIN',6.0,17.553,1.0,35.063,1.0,4.565,0.0,17.678,0.0
2023-02-15 06:24:07,0,1.0,-38.09673,77.71145,1.0,b'2436675839                      ',b'FNIN',6.0,17.598,1.0,35.083,1.0,4.572,0.0,17.726,0.0
2023-02-15 06:28:31,0,1.0,-38.0828,77.71117,1.0,b'2436675840                      ',b'FNIN',6.0,17.702,1.0,35.106,1.0,4.582,0.0,17.803,0.0
2023-02-15 06:34:25,0,1.0,-38.0642,77.71092,1.0,b'2436675841                      ',b'FNIN',6.0,17.784,1.0,35.134,1.0,4.6,0.0,17.942,0.0
2023-02-15 06:38:49,0,1.0,-38.05032,77.71078,1.0,b'2436675842                      ',b'FNIN',6.0,17.834,1.0,35.133,1.0,4.603,0.0,17.971,0.0
2023-02-15 06:43:07,0,1.0,-38.03667,77.71082,1.0,b'2436675843                      ',b'FNIN',6.0,17.951,1.0,35.127,1.0,4.603,0.0,17.986,0.0
2023-02-15 06:45:31,0,1.0,-38.02908,77.71082,1.0,b'2436675844                      ',b'FNIN',6.0,17.966,1.0,35.145,1.0,4.62,0.0,18.129,0.0
2023-02-15 06:51:13,0,1.0,-38.01095,77.71097,1.0,b'2436675845                      ',b'FNIN',6.0,18.26,1.0,35.162,1.0,4.647,0.0,18.38,0.0
2023-02-15 06:55:31,0,1.0,-37.9972,77.71093,1.0,b'2436675846                      ',b'FNIN',6.0,18.284,1.0,35.167,1.0,4.65,0.0,18.406,0.0
2023-02-15 06:59:55,0,1.0,-37.98293,77.71087,1.0,b'2436675847                      ',b'FNIN',6.0,18.226,1.0,35.168,1.0,4.648,0.0,18.384,0.0
2023-02-15 07:04:13,0,1.0,-37.9668,77.71048,1.0,b'2436675848                      ',b'FNIN',6.0,18.209,1.0,35.164,1.0,4.645,0.0,18.358,0.0
2023-02-15 07:09:01,0,1.0,-37.94797,77.70975,1.0,b'2436675849                      ',b'FNIN',6.0,18.102,1.0,35.159,1.0,4.638,0.0,18.298,0.0
2023-02-15 07:13:25,0,1.0,-37.93042,77.70913,1.0,b'2436675850                      ',b'FNIN',6.0,17.761,1.0,35.118,1.0,4.607,0.0,18.033,0.0
2023-02-15 07:17:55,0,1.0,-37.91258,77.70883,1.0,b'2436675851                      ',b'FNIN',6.0,17.473,1.0,35.051,1.0,4.566,0.0,17.7,0.0
2023-02-15 07:22:31,0,1.0,-37.89423,77.70852,1.0,b'2436675852                      ',b'FNIN',6.0,17.464,1.0,35.05,1.0,4.557,0.0,17.616,0.0
2023-02-15 07:26:25,0,1.0,-37.87867,77.70812,1.0,b'2436675853                      ',b'FNIN',6.0,17.463,1.0,35.058,1.0,4.559,0.0,17.623,0.0
2023-02-15 07:32:37,0,1.0,-37.8575,77.69962,1.0,b'2436675854                      ',b'FNIN',6.0,17.676,1.0,35.068,1.0,4.576,0.0,17.779,0.0
2023-02-15 07:35:37,0,1.0,-37.85045,77.68897,1.0,b'2436675855                      ',b'FNIN',6.0,17.62,1.0,35.07,1.0,4.579,0.0,17.815,0.0
2023-02-15 07:38:37,0,1.0,-37.84332,77.67783,1.0,b'2436675856                      ',b'FNIN',6.0,17.653,1.0,35.071,1.0,4.574,0.0,17.76,0.0
2023-02-15 07:44:07,0,1.0,-37.83052,77.65705,1.0,b'2436675857                      ',b'FNIN',6.0,17.698,1.0,35.082,1.0,4.58,0.0,17.804,0.0
2023-02-15 07:50:19,0,1.0,-37.8161,77.63368,1.0,b'2436675858                      ',b'FNIN',6.0,17.794,1.0,35.097,1.0,4.596,0.0,17.951,0.0
2023-02-15 07:52:01,0,1.0,-37.81222,77.62738,1.0,b'2436675859                      ',b'FNIN',6.0,17.723,1.0,35.099,1.0,4.597,0.0,17.958,0.0
2023-02-15 07:59:55,0,1.0,-37.79355,77.5971,1.0,b'2436675860                      ',b'FNIN',6.0,17.778,1.0,35.075,1.0,4.591,0.0,17.923,0.0
2023-02-15 08:03:07,0,1.0,-37.78947,77.58473,1.0,b'2436675861                      ',b'FNIN',6.0,17.871,1.0,35.097,1.0,4.6,0.0,17.992,0.0
2023-02-15 08:08:01,0,1.0,-37.78868,77.57405,1.0,b'2436675862                      ',b'FNIN',6.0,17.723,1.0,35.092,1.0,4.593,0.0,17.921,0.0
2023-02-15 08:10:55,0,1.0,-37.78897,77.57072,1.0,b'2436675863                      ',b'FNIN',6.0,17.728,1.0,35.087,1.0,4.588,0.0,17.88,0.0
2023-02-15 08:15:49,0,1.0,-37.78902,77.56923,1.0,b'2436675864                      ',b'FNIN',6.0,17.721,1.0,35.087,1.0,4.587,0.0,17.87,0.0
2023-02-15 08:21:49,0,1.0,-37.78903,77.56922,1.0,b'2436675865                      ',b'FNIN',6.0,17.707,1.0,35.087,1.0,4.585,0.0,17.853,0.0
2023-02-15 08:26:31,0,1.0,-37.78902,77.56925,1.0,b'2436675866                      ',b'FNIN',6.0,17.657,1.0,35.087,1.0,4.583,0.0,17.834,0.0
2023-02-15 08:30:55,0,1.0,-37.789,77.56923,1.0,b'2436675867                      ',b'FNIN',6.0,17.672,1.0,35.087,1.0,4.581,0.0,17.809,0.0
2023-02-15 08:36:13,0,1.0,-37.78905,77.56923,1.0,b'2436675868                      ',b'FNIN',6.0,17.66,1.0,35.087,1.0,4.581,0.0,17.815,0.0
2023-02-15 08:37:13,0,1.0,-37.7891,77.56923,1.0,b'2436675869                      ',b'FNIN',6.0,17.675,1.0,35.087,1.0,4.581,0.0,17.809,0.0
2023-02-15 08:43:55,0,1.0,-37.78935,77.5692,1.0,b'2436675870                      ',b'FNIN',6.0,17.761,1.0,35.088,1.0,4.591,0.0,17.908,0.0
2023-02-15 08:47:31,0,1.0,-37.78935,77.56922,1.0,b'2436675871                      ',b'FNIN',6.0,17.756,1.0,35.089,1.0,4.59,0.0,17.902,0.0
2023-02-15 08:51:07,0,1.0,-37.78933,77.5692,1.0,b'2436675872                      ',b'FNIN',6.0,17.762,1.0,35.089,1.0,4.592,0.0,17.919,0.0
2023-02-15 08:55:13,0,1.0,-37.78933,77.5692,1.0,b'2436675873                      ',b'FNIN',6.0,17.764,1.0,35.089,1.0,4.592,0.0,17.921,0.0
2023-02-15 09:00:37,0,1.0,-37.78933,77.56918,1.0,b'2436675874                      ',b'FNIN',6.0,17.78,1.0,35.089,1.0,4.594,0.0,17.933,0.0
2023-02-15 09:04:43,0,1.0,-37.78933,77.5692,1.0,b'2436675875                      ',b'FNIN',6.0,17.769,1.0,35.088,1.0,4.591,0.0,17.91,0.0
2023-02-15 09:12:25,0,1.0,-37.78935,77.5692,1.0,b'2436675876                      ',b'FNIN',6.0,17.776,1.0,35.088,1.0,4.592,0.0,17.922,0.0
2023-02-15 09:13:31,0,1.0,-37.78933,77.5692,1.0,b'2436675877                      ',b'FNIN',6.0,17.782,1.0,35.088,1.0,4.592,0.0,17.924,0.0
2023-02-15 09:19:49,0,1.0,-37.78933,77.5692,1.0,b'2436675878                      ',b'FNIN',6.0,17.802,1.0,35.088,1.0,4.595,0.0,17.949,0.0
2023-02-15 09:24:55,0,1.0,-37.78933,77.56918,1.0,b'2436675879                      ',b'FNIN',6.0,17.809,1.0,35.088,1.0,4.597,0.0,17.964,0.0
2023-02-15 09:27:49,0,1.0,-37.78935,77.5692,1.0,b'2436675880                      ',b'FNIN',6.0,17.816,1.0,35.088,1.0,4.596,0.0,17.954,0.0
2023-02-15 09:32:19,0,1.0,-37.78935,77.56918,1.0,b'2436675881                      ',b'FNIN',6.0,17.81,1.0,35.088,1.0,4.596,0.0,17.964,0.0
2023-02-15 09:36:19,0,1.0,-37.78933,77.56918,1.0,b'2436675882                      ',b'FNIN',6.0,17.823,1.0,35.088,1.0,4.595,0.0,17.953,0.0
2023-02-15 09:41:31,0,1.0,-37.78935,77.56918,1.0,b'2436675883                      ',b'FNIN',6.0,17.781,1.0,35.089,1.0,4.597,0.0,17.968,0.0
2023-02-15 09:46:01,0,1.0,-37.78935,77.56918,1.0,b'2436675884                      ',b'FNIN',6.0,17.734,1.0,35.087,1.0,4.591,0.0,17.907,0.0
2023-02-15 09:49:07,0,1.0,-37.78933,77.5692,1.0,b'2436675885                      ',b'FNIN',6.0,17.694,1.0,35.088,1.0,4.588,0.0,17.88,0.0
2023-02-15 09:57:31,0,1.0,-37.78935,77.5692,1.0,b'2436675886                      ',b'FNIN',6.0,17.773,1.0,35.088,1.0,4.591,0.0,17.914,0.0
2023-02-15 10:00:25,0,1.0,-37.78935,77.56918,1.0,b'2436675887                      ',b'FNIN',6.0,17.825,1.0,35.091,1.0,4.597,0.0,17.966,0.0
2023-02-15 10:04:37,0,1.0,-37.78933,77.56918,1.0,b'2436675888                      ',b'FNIN',6.0,17.925,1.0,35.098,1.0,4.604,0.0,18.029,0.0
2023-02-15 10:08:37,0,1.0,-37.78933,77.56918,1.0,b'2436675889                      ',b'FNIN',6.0,17.831,1.0,35.096,1.0,4.599,0.0,17.981,0.0
2023-02-15 10:14:43,0,1.0,-37.78935,77.56918,1.0,b'2436675890                      ',b'FNIN',6.0,17.785,1.0,35.095,1.0,4.594,0.0,17.927,0.0
2023-02-15 10:18:01,0,1.0,-37.78935,77.56918,1.0,b'2436675891                      ',b'FNIN',6.0,17.773,1.0,35.094,1.0,4.594,0.0,17.927,0.0
2023-02-15 10:23:43,0,1.0,-37.78617,77.57068,1.0,b'2436675892                      ',b'FNIN',6.0,17.785,1.0,35.089,1.0,4.596,0.0,17.958,0.0
2023-02-15 10:25:37,0,1.0,-37.78575,77.57562,1.0,b'2436675893                      ',b'FNIN',6.0,17.719,1.0,35.089,1.0,4.591,0.0,17.911,0.0
2023-02-15 10:31:25,0,1.0,-37.78768,77.60012,1.0,b'2436675894                      ',b'FNIN',6.0,17.847,1.0,35.087,1.0,4.602,0.0,18.018,0.0
2023-02-15 10:35:49,0,1.0,-37.78748,77.62165,1.0,b'2436675895                      ',b'FNIN',6.0,17.913,1.0,35.095,1.0,4.606,0.0,18.047,0.0
2023-02-15 10:40:37,0,1.0,-37.78742,77.64488,1.0,b'2436675896                      ',b'FNIN',6.0,18.264,1.0,35.138,1.0,4.634,0.0,18.283,0.0
2023-02-15 10:46:55,0,1.0,-37.78717,77.67548,1.0,b'2436675897                      ',b'FNIN',6.0,18.371,1.0,35.162,1.0,4.66,0.0,18.51,0.0
2023-02-15 10:49:49,0,1.0,-37.78685,77.68955,1.0,b'2436675898                      ',b'FNIN',6.0,18.39,1.0,35.158,1.0,4.659,0.0,18.506,0.0
2023-02-15 10:53:55,0,1.0,-37.78618,77.70953,1.0,b'2436675899                      ',b'FNIN',6.0,17.869,1.0,35.125,1.0,4.622,0.0,18.172,0.0
2023-02-15 11:00:37,0,1.0,-37.7852,77.74187,1.0,b'2436675900                      ',b'FNIN',6.0,17.81,1.0,35.062,1.0,4.592,0.0,17.946,0.0
2023-02-15 11:03:19,0,1.0,-37.78495,77.75473,1.0,b'2436675901                      ',b'FNIN',6.0,17.856,1.0,35.066,1.0,4.597,0.0,17.998,0.0
2023-02-15 11:05:49,0,1.0,-37.7846,77.76658,1.0,b'2436675902                      ',b'FNIN',6.0,17.84,1.0,35.068,1.0,4.6,0.0,18.022,0.0
2023-02-15 11:11:49,0,1.0,-37.7843,77.79393,1.0,b'2436675903                      ',b'FNIN',6.0,17.774,1.0,35.068,1.0,4.589,0.0,17.917,0.0
2023-02-15 11:16:13,0,1.0,-37.7839,77.80962,1.0,b'2436675904                      ',b'FNIN',6.0,17.79,1.0,35.073,1.0,4.594,0.0,17.96,0.0
2023-02-15 11:21:07,0,1.0,-37.7826,77.82463,1.0,b'2436675905                      ',b'FNIN',6.0,17.811,1.0,35.074,1.0,4.595,0.0,17.968,0.0
2023-02-15 11:25:19,0,1.0,-37.77602,77.8266,1.0,b'2436675906                      ',b'FNIN',6.0,17.769,1.0,35.061,1.0,4.59,0.0,17.928,0.0
2023-02-15 11:30:19,0,1.0,-37.76517,77.82502,1.0,b'2436675907                      ',b'FNIN',6.0,17.65,1.0,35.012,1.0,4.573,0.0,17.823,0.0
2023-02-15 11:36:49,0,1.0,-37.75045,77.823,1.0,b'2436675908                      ',b'FNIN',6.0,17.757,1.0,35.012,1.0,4.579,0.0,17.882,0.0
2023-02-15 11:43:37,0,1.0,-37.73573,77.82175,1.0,b'2436675909                      ',b'FNIN',6.0,18.08,1.0,35.065,1.0,4.6,0.0,18.025,0.0
2023-02-15 11:47:19,0,1.0,-37.72805,77.82088,1.0,b'2436675910                      ',b'FNIN',6.0,18.138,1.0,35.144,1.0,4.634,0.0,18.267,0.0
2023-02-15 11:52:37,0,1.0,-37.7168,77.8189,1.0,b'2436675911                      ',b'FNIN',6.0,17.923,1.0,35.125,1.0,4.619,0.0,18.143,0.0
2023-02-15 11:56:43,0,1.0,-37.70763,77.81872,1.0,b'2436675912                      ',b'FNIN',6.0,17.856,1.0,35.12,1.0,4.606,0.0,18.02,0.0
2023-02-15 12:02:01,0,1.0,-37.69605,77.81838,1.0,b'2436675913                      ',b'FNIN',6.0,17.87,1.0,35.126,1.0,4.607,0.0,18.025,0.0
2023-02-15 12:05:49,0,1.0,-37.68763,77.81808,1.0,b'2436675914                      ',b'FNIN',6.0,17.873,1.0,35.12,1.0,4.608,0.0,18.041,0.0
2023-02-15 12:12:49,0,1.0,-37.6717,77.81713,1.0,b'2436675915                      ',b'FNIN',6.0,18.018,1.0,35.119,1.0,4.619,0.0,18.147,0.0
2023-02-15 12:19:25,0,1.0,-37.6586,77.82302,1.0,b'2436675916                      ',b'FNIN',6.0,17.993,1.0,35.121,1.0,4.621,0.0,18.171,0.0
2023-02-15 12:25:31,0,1.0,-37.64573,77.84107,1.0,b'2436675917                      ',b'FNIN',6.0,17.942,1.0,35.099,1.0,4.61,0.0,18.09,0.0
2023-02-15 12:28:25,0,1.0,-37.63802,77.85047,1.0,b'2436675918                      ',b'FNIN',6.0,17.816,1.0,35.056,1.0,4.593,0.0,17.97,0.0
2023-02-15 12:33:07,0,1.0,-37.6253,77.86622,1.0,b'2436675919                      ',b'FNIN',6.0,17.925,1.0,35.076,1.0,4.603,0.0,18.042,0.0
2023-02-15 12:38:01,0,1.0,-37.61305,77.88175,1.0,b'2436675920                      ',b'FNIN',6.0,18.401,1.0,35.184,1.0,4.656,0.0,18.439,0.0
